step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
2105,scarce,100.0,46.16441105371828,0.0,0.0,24.325666783590812
2106,scarce,100.0,46.16448898196737,0.0,0.0,24.325666783590812
2107,scarce,100.0,46.16456691008406,0.0,0.0,24.325666783590812
2108,scarce,100.0,46.164644838068355,0.0,0.0,24.325666783590812
2109,scarce,100.0,46.16472276592026,0.0,0.0,24.325666783590812
2110,scarce,100.0,46.16480069363976,0.0,0.0,24.325666783590812
2111,scarce,100.0,46.16487862122688,0.0,0.0,24.325666783590812
2112,scarce,100.0,46.1649565486816,0.0,0.0,24.325666783590812
2113,scarce,100.0,46.165034476003925,0.0,0.0,24.325666783590812
2114,scarce,100.0,46.16511240319385,0.0,0.0,24.325666783590812
2115,scarce,100.0,46.165190330251406,0.0,0.0,24.325666783590812
2116,scarce,100.0,46.16526825717654,0.0,0.0,24.325666783590812
2117,scarce,100.0,46.16534618396929,0.0,0.0,24.325666783590812
2118,scarce,100.0,46.16542411062965,0.0,0.0,24.325666783590812
2119,scarce,100.0,46.165502037157616,0.0,0.0,24.325666783590812
2120,scarce,100.0,46.16557996355319,0.0,0.0,24.325666783590812
2121,scarce,100.0,46.16565788981639,0.0,0.0,24.325666783590812
2122,scarce,100.0,46.16573581594718,0.0,0.0,24.325666783590812
2123,scarce,100.0,46.16581374194558,0.0,0.0,24.325666783590812
2124,scarce,100.0,46.16589166781158,0.0,0.0,24.325666783590812
2125,scarce,100.0,46.165969593545206,0.0,0.0,24.325666783590812
2126,scarce,100.0,46.16604751914644,0.0,0.0,24.325666783590812
2127,scarce,100.0,46.16612544461528,0.0,0.0,24.325666783590812
2128,scarce,100.0,46.16620336995173,0.0,0.0,24.325666783590812
2129,scarce,100.0,46.16628129515579,0.0,0.0,24.325666783590812
2130,scarce,100.0,46.16635922022746,0.0,0.0,24.325666783590812
2131,scarce,100.0,46.166437145166746,0.0,0.0,24.325666783590812
2132,scarce,100.0,46.16651506997364,0.0,0.0,24.325666783590812
2133,scarce,100.0,46.16659299464815,0.0,0.0,24.325666783590812
2134,scarce,100.0,46.16667091919027,0.0,0.0,24.325666783590812
2135,scarce,100.0,46.1667488436,0.0,0.0,24.325666783590812
2136,scarce,100.0,46.16682676787733,0.0,0.0,24.325666783590812
2137,scarce,100.0,46.166904692022285,0.0,0.0,24.325666783590812
2138,scarce,100.0,46.16698261603486,0.0,0.0,24.325666783590812
2139,scarce,100.0,46.16706053991504,0.0,0.0,24.325666783590812
2140,scarce,100.0,46.16713846366282,0.0,0.0,24.325666783590812
2141,scarce,100.0,46.167216387278245,0.0,0.0,24.325666783590812
2142,scarce,100.0,46.16729431076125,0.0,0.0,24.325666783590812
2143,scarce,100.0,46.1673722341119,0.0,0.0,24.325666783590812
2144,scarce,100.0,46.16745015733015,0.0,0.0,24.325666783590812
2145,scarce,100.0,46.167528080416005,0.0,0.0,24.325666783590812
2146,scarce,100.0,46.167606003369485,0.0,0.0,24.325666783590812
2147,scarce,100.0,46.167683926190584,0.0,0.0,24.325666783590812
2148,scarce,100.0,46.167761848879294,0.0,0.0,24.325666783590812
2149,scarce,100.0,46.167839771435624,0.0,0.0,24.325666783590812
2150,scarce,100.0,46.16791769385957,0.0,0.0,24.325666783590812
2151,scarce,100.0,46.16799561615113,0.0,0.0,24.325666783590812
2152,scarce,100.0,46.1680735383103,0.0,0.0,24.325666783590812
2153,scarce,100.0,46.1681514603371,0.0,0.0,24.325666783590812
2154,scarce,100.0,46.168229382231516,0.0,0.0,24.325666783590812
2155,scarce,100.0,46.16830730399354,0.0,0.0,24.325666783590812
2156,scarce,100.0,46.16838522562318,0.0,0.0,24.325666783590812
2157,scarce,100.0,46.16846314712045,0.0,0.0,24.325666783590812
2158,scarce,100.0,46.16854106848533,0.0,0.0,24.325666783590812
2159,scarce,100.0,46.16861898971783,0.0,0.0,24.325666783590812
2160,scarce,100.0,46.16869691081795,0.0,0.0,24.325666783590812
2161,scarce,100.0,46.16877483178569,0.0,0.0,24.325666783590812
2162,scarce,100.0,46.16885275262105,0.0,0.0,24.325666783590812
2163,scarce,100.0,46.16893067332403,0.0,0.0,24.325666783590812
2164,scarce,100.0,46.16900859389462,0.0,0.0,24.325666783590812
2165,scarce,100.0,46.16908651433283,0.0,0.0,24.325666783590812
2166,scarce,100.0,46.169164434638674,0.0,0.0,24.325666783590812
2167,scarce,100.0,46.16924235481214,0.0,0.0,24.325666783590812
2168,scarce,100.0,46.169320274853206,0.0,0.0,24.325666783590812
2169,scarce,100.0,46.16939819476192,0.0,0.0,24.325666783590812
2170,scarce,100.0,46.16947611453824,0.0,0.0,24.325666783590812
2171,scarce,100.0,46.16955403418217,0.0,0.0,24.325666783590812
2172,scarce,100.0,46.169631953693745,0.0,0.0,24.325666783590812
2173,scarce,100.0,46.16970987307293,0.0,0.0,24.325666783590812
2174,scarce,100.0,46.16978779231975,0.0,0.0,24.325666783590812
2175,scarce,100.0,46.16986571143418,0.0,0.0,24.325666783590812
2176,scarce,100.0,46.169943630416235,0.0,0.0,24.325666783590812
2177,scarce,100.0,46.17002154926592,0.0,0.0,24.325666783590812
2178,scarce,100.0,46.17009946798323,0.0,0.0,24.325666783590812
2179,scarce,100.0,46.17017738656815,0.0,0.0,24.325666783590812
2180,scarce,100.0,46.17025530502071,0.0,0.0,24.325666783590812
2181,scarce,100.0,46.170333223340876,0.0,0.0,24.325666783590812
2182,scarce,100.0,46.170411141528675,0.0,0.0,24.325666783590812
2183,scarce,100.0,46.1704890595841,0.0,0.0,24.325666783590812
2184,scarce,100.0,46.17056697750716,0.0,0.0,24.325666783590812
2185,scarce,100.0,46.17064489529784,0.0,0.0,24.325666783590812
2186,scarce,100.0,46.170722812956136,0.0,0.0,24.325666783590812
2187,scarce,100.0,46.17080073048207,0.0,0.0,24.325666783590812
2188,scarce,100.0,46.170878647875625,0.0,0.0,24.325666783590812
2189,scarce,100.0,46.170956565136805,0.0,0.0,24.325666783590812
2190,scarce,100.0,46.17103448226562,0.0,0.0,24.325666783590812
2191,scarce,100.0,46.17111239926204,0.0,0.0,24.325666783590812
2192,scarce,100.0,46.171190316126115,0.0,0.0,24.325666783590812
2193,scarce,100.0,46.171268232857805,0.0,0.0,24.325666783590812
2194,scarce,100.0,46.17134614945712,0.0,0.0,24.325666783590812
2195,scarce,100.0,46.17142406592408,0.0,0.0,24.325666783590812
2196,scarce,100.0,46.17150198225865,0.0,0.0,24.325666783590812
2197,scarce,100.0,46.17157989846085,0.0,0.0,24.325666783590812
2198,scarce,100.0,46.17165781453069,0.0,0.0,24.325666783590812
2199,scarce,100.0,46.17173573046815,0.0,0.0,24.325666783590812
2200,scarce,100.0,46.17181364627324,0.0,0.0,24.325666783590812
2201,scarce,100.0,46.17189156194597,0.0,0.0,24.325666783590812
2202,scarce,100.0,46.171969477486314,0.0,0.0,24.325666783590812
2203,scarce,100.0,46.1720473928943,0.0,0.0,24.325666783590812
2204,scarce,100.0,46.17212530816992,0.0,0.0,24.325666783590812
2205,scarce,100.0,46.172203223313154,0.0,0.0,24.325666783590812
2206,scarce,100.0,46.17228113832403,0.0,0.0,24.325666783590812
2207,scarce,100.0,46.17235905320254,0.0,0.0,24.325666783590812
2208,scarce,100.0,46.172436967948684,0.0,0.0,24.325666783590812
2209,scarce,100.0,46.172514882562446,0.0,0.0,24.325666783590812
2210,scarce,100.0,46.17259279704384,0.0,0.0,24.325666783590812
2211,scarce,100.0,46.17267071139289,0.0,0.0,24.325666783590812
2212,scarce,100.0,46.17274862560956,0.0,0.0,24.325666783590812
2213,scarce,100.0,46.172826539693865,0.0,0.0,24.325666783590812
2214,scarce,100.0,46.17290445364579,0.0,0.0,24.325666783590812
2215,scarce,100.0,46.17298236746536,0.0,0.0,24.325666783590812
2216,scarce,100.0,46.17306028115256,0.0,0.0,24.325666783590812
2217,scarce,100.0,46.1731381947074,0.0,0.0,24.325666783590812
2218,scarce,100.0,46.173216108129864,0.0,0.0,24.325666783590812
2219,scarce,100.0,46.17329402141997,0.0,0.0,24.325666783590812
2220,scarce,100.0,46.17337193457771,0.0,0.0,24.325666783590812
2221,scarce,100.0,46.17344984760308,0.0,0.0,24.325666783590812
2222,scarce,100.0,46.1735277604961,0.0,0.0,24.325666783590812
2223,scarce,100.0,46.17360567325674,0.0,0.0,24.325666783590812
2224,scarce,100.0,46.17368358588503,0.0,0.0,24.325666783590812
2225,scarce,100.0,46.17376149838095,0.0,0.0,24.325666783590812
2226,scarce,100.0,46.1738394107445,0.0,0.0,24.325666783590812
2227,scarce,100.0,46.1739173229757,0.0,0.0,24.325666783590812
2228,scarce,100.0,46.173995235074514,0.0,0.0,24.325666783590812
2229,scarce,100.0,46.174073147040986,0.0,0.0,24.325666783590812
2230,scarce,100.0,46.1741510588751,0.0,0.0,24.325666783590812
2231,scarce,100.0,46.17422897057683,0.0,0.0,24.325666783590812
2232,scarce,100.0,46.17430688214621,0.0,0.0,24.325666783590812
2233,scarce,100.0,46.17438479358323,0.0,0.0,24.325666783590812
2234,scarce,100.0,46.174462704887894,0.0,0.0,24.325666783590812
2235,scarce,100.0,46.174540616060185,0.0,0.0,24.325666783590812
2236,scarce,100.0,46.17461852710012,0.0,0.0,24.325666783590812
2237,scarce,100.0,46.1746964380077,0.0,0.0,24.325666783590812
2238,scarce,100.0,46.17477434878292,0.0,0.0,24.325666783590812
2239,scarce,100.0,46.17485225942576,0.0,0.0,24.325666783590812
2240,scarce,100.0,46.17493016993626,0.0,0.0,24.325666783590812
2241,scarce,100.0,46.1750080803144,0.0,0.0,24.325666783590812
2242,scarce,100.0,46.17508599056016,0.0,0.0,24.325666783590812
2243,scarce,100.0,46.17516390067359,0.0,0.0,24.325666783590812
2244,scarce,100.0,46.175241810654654,0.0,0.0,24.325666783590812
2245,scarce,100.0,46.175319720503346,0.0,0.0,24.325666783590812
2246,scarce,100.0,46.17539763021969,0.0,0.0,24.325666783590812
2247,scarce,100.0,46.17547553980368,0.0,0.0,24.325666783590812
2248,scarce,100.0,46.17555344925531,0.0,0.0,24.325666783590812
2249,scarce,100.0,46.17563135857458,0.0,0.0,24.325666783590812
2250,scarce,100.0,46.17570926776148,0.0,0.0,24.325666783590812
2251,scarce,100.0,46.175787176816044,0.0,0.0,24.325666783590812
2252,scarce,100.0,46.175865085738245,0.0,0.0,24.325666783590812
2253,scarce,100.0,46.17594299452809,0.0,0.0,24.325666783590812
2254,scarce,100.0,46.176020903185574,0.0,0.0,24.325666783590812
2255,scarce,100.0,46.1760988117107,0.0,0.0,24.325666783590812
2256,scarce,100.0,46.17617672010348,0.0,0.0,24.325666783590812
2257,scarce,100.0,46.17625462836391,0.0,0.0,24.325666783590812
2258,scarce,100.0,46.17633253649197,0.0,0.0,24.325666783590812
2259,scarce,100.0,46.17641044448768,0.0,0.0,24.325666783590812
2260,scarce,100.0,46.17648835235104,0.0,0.0,24.325666783590812
2261,scarce,100.0,46.17656626008204,0.0,0.0,24.325666783590812
2262,scarce,100.0,46.17664416768069,0.0,0.0,24.325666783590812
2263,scarce,100.0,46.176722075146984,0.0,0.0,24.325666783590812
2264,scarce,100.0,46.17679998248093,0.0,0.0,24.325666783590812
2265,scarce,100.0,46.17687788968252,0.0,0.0,24.325666783590812
2266,scarce,100.0,46.17695579675175,0.0,0.0,24.325666783590812
2267,scarce,100.0,46.17703370368864,0.0,0.0,24.325666783590812
2268,scarce,100.0,46.17711161049318,0.0,0.0,24.325666783590812
2269,scarce,100.0,46.17718951716536,0.0,0.0,24.325666783590812
2270,scarce,100.0,46.17726742370519,0.0,0.0,24.325666783590812
2271,scarce,100.0,46.17734533011266,0.0,0.0,24.325666783590812
2272,scarce,100.0,46.177423236387796,0.0,0.0,24.325666783590812
2273,scarce,100.0,46.17750114253056,0.0,0.0,24.325666783590812
2274,scarce,100.0,46.17757904854098,0.0,0.0,24.325666783590812
2275,scarce,100.0,46.177656954419064,0.0,0.0,24.325666783590812
2276,scarce,100.0,46.17773486016478,0.0,0.0,24.325666783590812
2277,scarce,100.0,46.17781276577816,0.0,0.0,24.325666783590812
2278,scarce,100.0,46.17789067125919,0.0,0.0,24.325666783590812
2279,scarce,100.0,46.17796857660787,0.0,0.0,24.325666783590812
2280,scarce,100.0,46.17804648182419,0.0,0.0,24.325666783590812
2281,scarce,100.0,46.17812438690817,0.0,0.0,24.325666783590812
2282,scarce,100.0,46.178202291859805,0.0,0.0,24.325666783590812
2283,scarce,100.0,46.17828019667908,0.0,0.0,24.325666783590812
2284,scarce,100.0,46.178358101366015,0.0,0.0,24.325666783590812
2285,scarce,100.0,46.178436005920595,0.0,0.0,24.325666783590812
2286,scarce,100.0,46.178513910342836,0.0,0.0,24.325666783590812
2287,scarce,100.0,46.17859181463274,0.0,0.0,24.325666783590812
2288,scarce,100.0,46.17866971879028,0.0,0.0,24.325666783590812
2289,scarce,100.0,46.178747622815486,0.0,0.0,24.325666783590812
2290,scarce,100.0,46.17882552670834,0.0,0.0,24.325666783590812
2291,scarce,100.0,46.17890343046883,0.0,0.0,24.325666783590812
2292,scarce,100.0,46.178981334097,0.0,0.0,24.325666783590812
2293,scarce,100.0,46.17905923759281,0.0,0.0,24.325666783590812
2294,scarce,100.0,46.179137140956286,0.0,0.0,24.325666783590812
2295,scarce,100.0,46.1792150441874,0.0,0.0,24.325666783590812
2296,scarce,100.0,46.179292947286186,0.0,0.0,24.325666783590812
2297,scarce,100.0,46.17937085025263,0.0,0.0,24.325666783590812
2298,scarce,100.0,46.179448753086724,0.0,0.0,24.325666783590812
2299,scarce,100.0,46.179526655788464,0.0,0.0,24.325666783590812
2300,scarce,100.0,46.17960455835787,0.0,0.0,24.325666783590812
2301,scarce,100.0,46.17968246079493,0.0,0.0,24.325666783590812
2302,scarce,100.0,46.179760363099646,0.0,0.0,24.325666783590812
2303,scarce,100.0,46.179838265272025,0.0,0.0,24.325666783590812
2304,scarce,100.0,46.17991616731205,0.0,0.0,24.325666783590812
2305,scarce,100.0,46.179994069219745,0.0,0.0,24.325666783590812
2306,scarce,100.0,46.1800719709951,0.0,0.0,24.325666783590812
2307,scarce,100.0,46.18014987263811,0.0,0.0,24.325666783590812
2308,scarce,100.0,46.180227774148776,0.0,0.0,24.325666783590812
2309,scarce,100.0,46.180305675527094,0.0,0.0,24.325666783590812
2310,scarce,100.0,46.18038357677307,0.0,0.0,24.325666783590812
2311,scarce,100.0,46.18046147788672,0.0,0.0,24.325666783590812
2312,scarce,100.0,46.18053937886802,0.0,0.0,24.325666783590812
2313,scarce,100.0,46.180617279716984,0.0,0.0,24.325666783590812
2314,scarce,100.0,46.18069518043361,0.0,0.0,24.325666783590812
2315,scarce,100.0,46.18077308101789,0.0,0.0,24.325666783590812
2316,scarce,100.0,46.18085098146983,0.0,0.0,24.325666783590812
2317,scarce,100.0,46.18092888178944,0.0,0.0,24.325666783590812
2318,scarce,100.0,46.181006781976706,0.0,0.0,24.325666783590812
2319,scarce,100.0,46.18108468203163,0.0,0.0,24.325666783590812
2320,scarce,100.0,46.18116258195422,0.0,0.0,24.325666783590812
2321,scarce,100.0,46.181240481744474,0.0,0.0,24.325666783590812
2322,scarce,100.0,46.18131838140238,0.0,0.0,24.325666783590812
2323,scarce,100.0,46.181396280927956,0.0,0.0,24.325666783590812
2324,scarce,100.0,46.181474180321196,0.0,0.0,24.325666783590812
2325,scarce,100.0,46.181552079582104,0.0,0.0,24.325666783590812
2326,scarce,100.0,46.18162997871067,0.0,0.0,24.325666783590812
2327,scarce,100.0,46.18170787770689,0.0,0.0,24.325666783590812
2328,scarce,100.0,46.18178577657079,0.0,0.0,24.325666783590812
2329,scarce,100.0,46.181863675302345,0.0,0.0,24.325666783590812
2330,scarce,100.0,46.18194157390157,0.0,0.0,24.325666783590812
2331,scarce,100.0,46.18201947236846,0.0,0.0,24.325666783590812
2332,scarce,100.0,46.182097370703005,0.0,0.0,24.325666783590812
2333,scarce,100.0,46.182175268905226,0.0,0.0,24.325666783590812
2334,scarce,100.0,46.1822531669751,0.0,0.0,24.325666783590812
2335,scarce,100.0,46.18233106491265,0.0,0.0,24.325666783590812
2336,scarce,100.0,46.182408962717865,0.0,0.0,24.325666783590812
2337,scarce,100.0,46.182486860390746,0.0,0.0,24.325666783590812
2338,scarce,100.0,46.18256475793129,0.0,0.0,24.325666783590812
2339,scarce,100.0,46.18264265533951,0.0,0.0,24.325666783590812
2340,scarce,100.0,46.182720552615386,0.0,0.0,24.325666783590812
2341,scarce,100.0,46.18279844975894,0.0,0.0,24.325666783590812
2342,scarce,100.0,46.18287634677016,0.0,0.0,24.325666783590812
2343,scarce,100.0,46.182954243649036,0.0,0.0,24.325666783590812
2344,scarce,100.0,46.18303214039559,0.0,0.0,24.325666783590812
2345,scarce,100.0,46.18311003700981,0.0,0.0,24.325666783590812
2346,scarce,100.0,46.1831879334917,0.0,0.0,24.325666783590812
2347,scarce,100.0,46.18326582984126,0.0,0.0,24.325666783590812
2348,scarce,100.0,46.18334372605848,0.0,0.0,24.325666783590812
2349,scarce,100.0,46.183421622143385,0.0,0.0,24.325666783590812
2350,scarce,100.0,46.18349951809595,0.0,0.0,24.325666783590812
2351,scarce,100.0,46.18357741391619,0.0,0.0,24.325666783590812
2352,scarce,100.0,46.18365530960409,0.0,0.0,24.325666783590812
2353,scarce,100.0,46.18373320515967,0.0,0.0,24.325666783590812
2354,scarce,100.0,46.18381110058292,0.0,0.0,24.325666783590812
2355,scarce,100.0,46.18388899587384,0.0,0.0,24.325666783590812
2356,scarce,100.0,46.183966891032426,0.0,0.0,24.325666783590812
2357,scarce,100.0,46.184044786058706,0.0,0.0,24.325666783590812
2358,scarce,100.0,46.18412268095263,0.0,0.0,24.325666783590812
2359,scarce,100.0,46.18420057571424,0.0,0.0,24.325666783590812
2360,scarce,100.0,46.184278470343514,0.0,0.0,24.325666783590812
2361,scarce,100.0,46.184356364840475,0.0,0.0,24.325666783590812
2362,scarce,100.0,46.184434259205105,0.0,0.0,24.325666783590812
2363,scarce,100.0,46.18451215343741,0.0,0.0,24.325666783590812
2364,scarce,100.0,46.18459004753738,0.0,0.0,24.325666783590812
2365,scarce,100.0,46.184667941505026,0.0,0.0,24.325666783590812
2366,scarce,100.0,46.184745835340344,0.0,0.0,24.325666783590812
2367,scarce,100.0,46.18482372904334,0.0,0.0,24.325666783590812
2368,scarce,100.0,46.18490162261401,0.0,0.0,24.325666783590812
2369,scarce,100.0,46.18497951605235,0.0,0.0,24.325666783590812
2370,scarce,100.0,46.18505740935838,0.0,0.0,24.325666783590812
2371,scarce,100.0,46.18513530253207,0.0,0.0,24.325666783590812
2372,scarce,100.0,46.18521319557344,0.0,0.0,24.325666783590812
2373,scarce,100.0,46.18529108848249,0.0,0.0,24.325666783590812
2374,scarce,100.0,46.18536898125922,0.0,0.0,24.325666783590812
2375,scarce,100.0,46.185446873903615,0.0,0.0,24.325666783590812
2376,scarce,100.0,46.18552476641569,0.0,0.0,24.325666783590812
2377,scarce,100.0,46.185602658795446,0.0,0.0,24.325666783590812
2378,scarce,100.0,46.18568055104287,0.0,0.0,24.325666783590812
2379,scarce,100.0,46.18575844315798,0.0,0.0,24.325666783590812
2380,scarce,100.0,46.18583633514077,0.0,0.0,24.325666783590812
2381,scarce,100.0,46.18591422699124,0.0,0.0,24.325666783590812
2382,scarce,100.0,46.185992118709386,0.0,0.0,24.325666783590812
2383,scarce,100.0,46.186070010295204,0.0,0.0,24.325666783590812
2384,scarce,100.0,46.18614790174871,0.0,0.0,24.325666783590812
2385,scarce,100.0,46.18622579306989,0.0,0.0,24.325666783590812
2386,scarce,100.0,46.18630368425875,0.0,0.0,24.325666783590812
2387,scarce,100.0,46.18638157531529,0.0,0.0,24.325666783590812
2388,scarce,100.0,46.186459466239505,0.0,0.0,24.325666783590812
2389,scarce,100.0,46.186537357031405,0.0,0.0,24.325666783590812
2390,scarce,100.0,46.18661524769098,0.0,0.0,24.325666783590812
2391,scarce,100.0,46.18669313821825,0.0,0.0,24.325666783590812
2392,scarce,100.0,46.18677102861319,0.0,0.0,24.325666783590812
2393,scarce,100.0,46.186848918875825,0.0,0.0,24.325666783590812
2394,scarce,100.0,46.186926809006124,0.0,0.0,24.325666783590812
2395,scarce,100.0,46.18700469900411,0.0,0.0,24.325666783590812
2396,scarce,100.0,46.18708258886978,0.0,0.0,24.325666783590812
2397,scarce,100.0,46.18716047860313,0.0,0.0,24.325666783590812
2398,scarce,100.0,46.18723836820416,0.0,0.0,24.325666783590812
2399,scarce,100.0,46.18731625767289,0.0,0.0,24.325666783590812
2400,scarce,100.0,46.187394147009286,0.0,0.0,24.325666783590812
2401,scarce,100.0,46.187472036213364,0.0,0.0,24.325666783590812
2402,scarce,100.0,46.18754992528513,0.0,0.0,24.325666783590812
2403,scarce,100.0,46.18762781422459,0.0,0.0,24.325666783590812
2404,scarce,100.0,46.18770570303173,0.0,0.0,24.325666783590812
2405,scarce,100.0,46.18778359170655,0.0,0.0,24.325666783590812
2406,scarce,100.0,46.18786148024906,0.0,0.0,24.325666783590812
2407,scarce,100.0,46.18793936865925,0.0,0.0,24.325666783590812
2408,scarce,100.0,46.18801725693712,0.0,0.0,24.325666783590812
2409,scarce,100.0,46.18809514508268,0.0,0.0,24.325666783590812
2410,scarce,100.0,46.18817303309593,0.0,0.0,24.325666783590812
2411,scarce,100.0,46.18825092097687,0.0,0.0,24.325666783590812
2412,scarce,100.0,46.18832880872549,0.0,0.0,24.325666783590812
2413,scarce,100.0,46.1884066963418,0.0,0.0,24.325666783590812
2414,scarce,100.0,46.1884845838258,0.0,0.0,24.325666783590812
2415,scarce,100.0,46.18856247117748,0.0,0.0,24.325666783590812
2416,scarce,100.0,46.188640358396846,0.0,0.0,24.325666783590812
2417,scarce,100.0,46.188718245483905,0.0,0.0,24.325666783590812
2418,scarce,100.0,46.18879613243865,0.0,0.0,24.325666783590812
2419,scarce,100.0,46.188874019261085,0.0,0.0,24.325666783590812
2420,scarce,100.0,46.1889519059512,0.0,0.0,24.325666783590812
2421,scarce,100.0,46.18902979250902,0.0,0.0,24.325666783590812
2422,scarce,100.0,46.18910767893452,0.0,0.0,24.325666783590812
2423,scarce,100.0,46.18918556522771,0.0,0.0,24.325666783590812
2424,scarce,100.0,46.18926345138859,0.0,0.0,24.325666783590812
2425,scarce,100.0,46.189341337417154,0.0,0.0,24.325666783590812
2426,scarce,100.0,46.189419223313415,0.0,0.0,24.325666783590812
2427,scarce,100.0,46.18949710907737,0.0,0.0,24.325666783590812
2428,scarce,100.0,46.18957499470901,0.0,0.0,24.325666783590812
2429,scarce,100.0,46.18965288020834,0.0,0.0,24.325666783590812
2430,scarce,100.0,46.18973076557536,0.0,0.0,24.325666783590812
2431,scarce,100.0,46.18980865081008,0.0,0.0,24.325666783590812
2432,scarce,100.0,46.189886535912485,0.0,0.0,24.325666783590812
2433,scarce,100.0,46.18996442088258,0.0,0.0,24.325666783590812
2434,scarce,100.0,46.19004230572038,0.0,0.0,24.325666783590812
2435,scarce,100.0,46.19012019042586,0.0,0.0,24.325666783590812
2436,scarce,100.0,46.19019807499904,0.0,0.0,24.325666783590812
2437,scarce,100.0,46.190275959439916,0.0,0.0,24.325666783590812
2438,scarce,100.0,46.19035384374847,0.0,0.0,24.325666783590812
2439,scarce,100.0,46.19043172792473,0.0,0.0,24.325666783590812
2440,scarce,100.0,46.19050961196868,0.0,0.0,24.325666783590812
2441,scarce,100.0,46.19058749588032,0.0,0.0,24.325666783590812
2442,scarce,100.0,46.19066537965967,0.0,0.0,24.325666783590812
2443,scarce,100.0,46.1907432633067,0.0,0.0,24.325666783590812
2444,scarce,100.0,46.190821146821435,0.0,0.0,24.325666783590812
2445,scarce,100.0,46.19089903020385,0.0,0.0,24.325666783590812
2446,scarce,100.0,46.19097691345398,0.0,0.0,24.325666783590812
2447,scarce,100.0,46.1910547965718,0.0,0.0,24.325666783590812
2448,scarce,100.0,46.19113267955731,0.0,0.0,24.325666783590812
2449,scarce,100.0,46.19121056241051,0.0,0.0,24.325666783590812
2450,scarce,100.0,46.19128844513142,0.0,0.0,24.325666783590812
2451,scarce,100.0,46.19136632772003,0.0,0.0,24.325666783590812
2452,scarce,100.0,46.19144421017633,0.0,0.0,24.325666783590812
2453,scarce,100.0,46.19152209250033,0.0,0.0,24.325666783590812
2454,scarce,100.0,46.19159997469202,0.0,0.0,24.325666783590812
2455,scarce,100.0,46.19167785675141,0.0,0.0,24.325666783590812
2456,scarce,100.0,46.1917557386785,0.0,0.0,24.325666783590812
2457,scarce,100.0,46.1918336204733,0.0,0.0,24.325666783590812
2458,scarce,100.0,46.191911502135774,0.0,0.0,24.325666783590812
2459,scarce,100.0,46.19198938366598,0.0,0.0,24.325666783590812
2460,scarce,100.0,46.192067265063855,0.0,0.0,24.325666783590812
2461,scarce,100.0,46.19214514632945,0.0,0.0,24.325666783590812
2462,scarce,100.0,46.19222302746274,0.0,0.0,24.325666783590812
2463,scarce,100.0,46.19230090846372,0.0,0.0,24.325666783590812
2464,scarce,100.0,46.19237878933241,0.0,0.0,24.325666783590812
2465,scarce,100.0,46.19245667006879,0.0,0.0,24.325666783590812
2466,scarce,100.0,46.19253455067289,0.0,0.0,24.325666783590812
2467,scarce,100.0,46.192612431144674,0.0,0.0,24.325666783590812
2468,scarce,100.0,46.19269031148417,0.0,0.0,24.325666783590812
2469,scarce,100.0,46.192768191691364,0.0,0.0,24.325666783590812
2470,scarce,100.0,46.19284607176626,0.0,0.0,24.325666783590812
2471,scarce,100.0,46.192923951708856,0.0,0.0,24.325666783590812
2472,scarce,100.0,46.19300183151916,0.0,0.0,24.325666783590812
2473,scarce,100.0,46.19307971119716,0.0,0.0,24.325666783590812
2474,scarce,100.0,46.193157590742864,0.0,0.0,24.325666783590812
2475,scarce,100.0,46.19323547015628,0.0,0.0,24.325666783590812
2476,scarce,100.0,46.193313349437396,0.0,0.0,24.325666783590812
2477,scarce,100.0,46.19339122858621,0.0,0.0,24.325666783590812
2478,scarce,100.0,46.19346910760274,0.0,0.0,24.325666783590812
2479,scarce,100.0,46.19354698648696,0.0,0.0,24.325666783590812
2480,scarce,100.0,46.19362486523889,0.0,0.0,24.325666783590812
2481,scarce,100.0,46.19370274385853,0.0,0.0,24.325666783590812
2482,scarce,100.0,46.19378062234587,0.0,0.0,24.325666783590812
2483,scarce,100.0,46.19385850070091,0.0,0.0,24.325666783590812
2484,scarce,100.0,46.193936378923674,0.0,0.0,24.325666783590812
2485,scarce,100.0,46.194014257014125,0.0,0.0,24.325666783590812
2486,scarce,100.0,46.19409213497229,0.0,0.0,24.325666783590812
2487,scarce,100.0,46.19417001279816,0.0,0.0,24.325666783590812
2488,scarce,100.0,46.19424789049174,0.0,0.0,24.325666783590812
2489,scarce,100.0,46.19432576805303,0.0,0.0,24.325666783590812
2490,scarce,100.0,46.194403645482026,0.0,0.0,24.325666783590812
2491,scarce,100.0,46.194481522778716,0.0,0.0,24.325666783590812
2492,scarce,100.0,46.194559399943124,0.0,0.0,24.325666783590812
2493,scarce,100.0,46.19463727697525,0.0,0.0,24.325666783590812
2494,scarce,100.0,46.194715153875066,0.0,0.0,24.325666783590812
2495,scarce,100.0,46.19479303064261,0.0,0.0,24.325666783590812
2496,scarce,100.0,46.194870907277846,0.0,0.0,24.325666783590812
2497,scarce,100.0,46.194948783780795,0.0,0.0,24.325666783590812
2498,scarce,100.0,46.19502666015146,0.0,0.0,24.325666783590812
2499,scarce,100.0,46.19510453638983,0.0,0.0,24.325666783590812
