step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
147,abundant,16,138.75680824365605,95.318816567382,0.42151273665740707,0.052773318388173784,0.4248034960992154,travelling,0.7651130926193304,0.0,1.2339507757240247,64.1795719099434
147,abundant,17,156.60358661653186,105.02503828975216,0.20495066272816548,0.14485653108425234,0.25097447828509817,grazing,0.7960718932901135,0.014,1.6800000000000013,47.38918791807279
147,abundant,18,154.34813650123502,99.17893558356133,0.2485583820804801,0.009844617696733936,0.24875326289329508,grazing,0.7962151912012058,0.014,1.6800000000000013,47.25891708980741
147,abundant,19,152.15051076904567,72.80740530107977,-0.0023528597678186,0.8369504350159631,0.8369537422238441,regrouping,0.7851004881074226,0.0,1.4341510477728994,51.105219300194
147,abundant,20,156.6017446395295,98.03761883089612,0.158963018499602,0.19441530179169575,0.2511305453768238,grazing,0.7958563386331908,0.014,1.6800000000000013,47.585146697093435
147,abundant,21,161.47511270482158,92.78152765013411,0.149468863509018,0.19093332892113518,0.24247984916603657,grazing,0.794181949584039,0.014,1.610011420909378,47.32579109219833
147,abundant,22,162.0631685760619,75.39252151139618,0.16599544860739582,0.18711218568758295,0.2501308837212133,grazing,0.7969831530599573,0.014,1.6800000000000013,46.56076994548737
147,abundant,23,149.30192948723464,91.58681155904661,0.16785761783125056,0.19174277967568495,0.2548361697674418,grazing,0.725399345889016,0.014,0.6720183695254154,85.97924405244841
147,abundant,24,152.81040992155093,91.37599252893119,0.17583179946138702,0.170641193610996,0.24502089433110566,grazing,0.7952564292353795,0.014,1.6411542665502474,47.14171838911001
147,abundant,25,144.74551867208046,92.57842115115585,0.2374459667527482,0.06749475429987273,0.24685244374959586,grazing,0.7572490214504142,0.014,1.106567903553915,68.08625440826432
147,abundant,26,158.46234334302423,102.03379770412182,0.19730584728267134,0.14995105193573327,0.2478203287637352,grazing,0.7959305093338324,0.014,1.6800000000000013,47.51771878741943
147,abundant,27,146.8570687170918,88.79340146815865,0.24065519479497333,0.05271048803900407,0.2463601394932154,grazing,0.7552533721413007,0.014,1.0647189220043745,68.83523424983504
147,abundant,28,141.7638288628159,94.96629777492976,0.24928792008203626,0.004304980193690711,0.24932508889659655,grazing,0.7675632949649974,0.014,1.358000000000001,65.10973184999722
147,abundant,29,147.65147785464552,91.09504099358801,0.1895456398881007,0.152331143536223,0.24317139406526198,grazing,0.7503994348826267,0.014,0.9936976868003093,71.44009122525301
147,abundant,30,154.75291732397807,97.63105462537955,0.23156570396118548,0.09886568964243508,0.25178780717007265,grazing,0.7919370536001102,0.014,1.5305506728147669,47.34396839881612
147,abundant,31,144.63622544345566,88.71698929698314,0.23047966769074546,0.08872898847692302,0.24696904788854493,grazing,0.7461108364938714,3.1575722386362813e-06,0.6821096578633625,67.40748538754627
147,abundant,32,147.15316385044295,92.87018287616708,0.22061599990870467,0.11724219070325777,0.24983424644475113,grazing,0.748886016592454,0.014,0.9762330684245606,72.37137211220943
147,abundant,33,151.4179734310686,83.14787023366246,0.12539096804182762,0.20941724102395165,0.2440870248590664,grazing,0.7589268528121408,4.012922503152655e-06,0.8788750838710855,60.76513594204146
147,abundant,34,146.9465656108111,89.92909291273708,0.23687065669736895,0.07414605835014974,0.24820424245589887,grazing,0.7491597608906467,0.014,0.9042549600986912,70.29034362919397
147,abundant,35,152.94745836898016,79.34901696441523,0.24840993147319929,-0.024021476274424185,0.2495686786776784,grazing,0.7628136905476474,0.014,1.0696452493281228,62.0876149395782
148,abundant,0,152.18377321707703,101.260899288746,0.22172206478148002,0.1187153612184374,0.25150350097004,grazing,0.7960998895756484,0.014,1.6940000000000013,47.4201003857684
148,abundant,1,139.540412320797,95.5582897737763,0.43221776576799553,0.060803195147408035,0.4364736253035361,travelling,0.7694985119404912,0.0,1.3720010490310943,63.406834029430954
148,abundant,2,156.2920339945352,94.64941999976264,0.1955394371073399,0.13896234599322058,0.23988790104587368,grazing,0.7956349305653592,0.014,1.6785534866644014,47.44960641930756
148,abundant,3,147.76320567512641,93.60594010064679,0.22240575919651445,0.1138116247715815,0.24983476070580177,grazing,0.7451894921759266,0.014,0.8597322925291041,72.46637455898652
148,abundant,4,149.63899623233004,91.41007104782459,0.24425450157848477,0.06147255062219997,0.25187126874924215,grazing,0.7141198826369446,0.014,0.30510986589601335,86.5938123710387
148,abundant,5,146.67178029396365,87.22816113544974,0.2466945383357169,0.04919788584345624,0.2515524343275935,grazing,0.7564382089222508,0.014,1.1340235179958587,69.22222689239047
148,abundant,6,149.1916805689044,90.83146830227574,0.8227125680266224,-0.05150885161184644,0.8243234385745264,travelling,0.7706899788303221,0.0,1.2223757339651924,58.51503792790763
148,abundant,7,148.9132746661331,88.24967233585963,0.6818581559389646,-0.2363877890606174,0.721671484567218,travelling,0.7787170070906917,0.0,1.3580347126560488,54.670877148792904
148,abundant,8,160.38297675110212,92.1420675950192,0.19333752198419635,0.15346738541961033,0.24684334261737914,grazing,0.7909568117351612,0.014,1.5260209631825528,47.819795667222046
148,abundant,9,139.46264672746835,95.36434736320564,0.24298847394886192,0.036343342422485166,0.24569134500514003,grazing,0.764362082051833,0.014,1.316002102697013,66.65088802152597
148,abundant,10,141.20595354755716,93.68634160653892,0.7482998643939037,-0.23968938865158324,0.7857503993534489,travelling,0.7650323569697286,0.0,1.2846871510225912,65.24443932627176
148,abundant,11,146.10206105507567,91.55540548211381,0.2374208271833488,0.06811210541059494,0.24699778963361105,grazing,0.7577238918881315,0.014,1.1900023975548912,69.47834113036461
148,abundant,12,153.45319619035175,99.75124817227022,0.23016090868886352,0.08079251384092163,0.24392924011118242,grazing,0.7925408386775232,0.014,1.5584470606281287,47.205162745507536
148,abundant,13,133.12722314907,90.78267150235494,0.5388758761183179,0.45606727519682655,0.7059635750998365,travelling,0.7800790200890327,0.0,1.395257042377553,54.38016099775731
148,abundant,14,163.19740378916214,84.31508055770696,0.2271659650973119,0.10727691058037375,0.25122243379575526,grazing,0.7872679280750895,0.014,1.3860465002472608,47.61033993802651
148,abundant,15,156.933241972136,81.85981923863505,0.15677289820877416,0.1964638432306615,0.251347932773955,grazing,0.7883558048063987,0.014,1.42657675825462,47.65304038611419
148,abundant,16,139.24915399830832,95.33074160681005,0.4923457546522514,0.011925039428055617,0.49249015085527914,travelling,0.7642413534533895,0.0,1.2339507757240247,64.6720620607987
148,abundant,17,156.81552921502583,104.98775985661277,0.21194259849398006,-0.03727843313939026,0.21519606556279886,grazing,0.7958971776179944,0.014,1.6940000000000013,47.604383983635586
148,abundant,18,154.5803974540772,99.25905984525326,0.23226095284217052,0.08012426169193776,0.24569299446022283,grazing,0.7960069289072995,0.014,1.6940000000000013,47.50461008426765
148,abundant,19,152.12676050808724,73.64534081916015,-0.023750260958425643,0.8379355180803894,0.8382720366064013,regrouping,0.7838483888671556,0.0,1.4341510477728994,51.9434913368004
148,abundant,20,156.77749717173313,98.21735531596217,0.17575253220361833,0.17973648506604722,0.25138447971161887,grazing,0.795641815705508,0.014,1.6940000000000013,47.83653117680506
148,abundant,21,161.63103066452697,92.97559375598242,0.15591795970538128,0.1940661058483052,0.2489418879935928,grazing,0.793970113507246,0.014,1.6240114209093781,47.57473298019193
148,abundant,22,162.27731670619096,75.50955096246221,0.2141481301290519,0.11702945106603643,0.24403957477136196,grazing,0.7967767095277087,0.014,1.6940000000000013,46.80480952025873
148,abundant,23,149.49279269213946,91.75112480844402,0.1908632049048154,0.16431324939740924,0.2518483808049453,grazing,0.7251843126701305,0.014,0.6860183695254154,86.23109243325335
148,abundant,24,152.99974402011668,91.53861251526716,0.18933409856574135,0.16261998633596278,0.24958497718334446,grazing,0.7950438857604778,0.014,1.6551542665502474,47.391303366293364
148,abundant,25,144.98311462502815,92.65721463600798,0.23759595294769428,0.07879348485212123,0.25032029504669495,grazing,0.7570356691258627,0.014,1.1205679035539151,68.33657470331102
148,abundant,26,158.68418752689618,102.14621714256126,0.22184418387194993,0.11241943843942581,0.24870257750342553,grazing,0.7957189364985785,0.014,1.6940000000000013,47.76642136492286
148,abundant,27,147.07298849584606,88.9100301840694,0.21591977875425072,0.1166287159107567,0.24540498819762524,grazing,0.7550454266542833,0.014,1.0787189220043745,69.08063923803266
148,abundant,28,141.99782737281828,95.04160148722264,0.23399851000237126,0.07530371229287978,0.2458169070027907,grazing,0.7673548963672943,0.014,1.372000000000001,65.35554875700002
148,abundant,29,147.87389291395206,91.19947134550327,0.2224150593065499,0.10443035191524858,0.24571153210111804,grazing,0.7501911521973155,0.014,1.0076976868003094,71.68580275735412
148,abundant,30,154.94645832627097,97.78526780370426,0.19354100229290433,0.15421317832470735,0.2474668138105592,grazing,0.7917268401049186,0.014,1.5445506728147669,47.591435212626685
148,abundant,31,144.87246741122243,88.80006621880126,0.23624196776676848,0.08307692181812554,0.25042372545964936,grazing,0.7455054583565675,3.1414536272598214e-06,0.6821127993169898,67.65790911300593
148,abundant,32,147.35677157895353,93.01581662739136,0.20360772851058345,0.14563375122427408,0.25033037491461796,grazing,0.7486726531800478,0.014,0.9902330684245606,72.62170248712404
148,abundant,33,151.61080186545902,83.29094991155793,0.1928284343904471,0.14307967789547077,0.24011372167400727,grazing,0.7583328395512837,3.994035155630498e-06,0.8788790779062411,61.00524966371546
148,abundant,34,147.15559137951513,90.0602058092814,0.20902576870403322,0.1311128965443285,0.24674351789369417,grazing,0.7488008754905738,0.008661873914649182,0.9129168340133405,70.53708714708766
148,abundant,35,153.18904259890982,79.28574167102546,0.24158422992966916,-0.06327529338975886,0.2497332635118344,grazing,0.7626009839577843,0.014,1.0836452493281228,62.33734820309002
149,abundant,0,152.42479402398337,101.28391657169361,0.24102080690632327,0.023017282947608433,0.2421173778894556,grazing,0.7958955604599699,0.014,1.7080000000000013,47.662217763657864
149,abundant,1,140.0451035867544,95.62003316660336,0.5046912659574089,0.061743392827064675,0.5084540495379,travelling,0.7686092124859996,0.0,1.3720010490310943,63.91528807896885
149,abundant,2,156.4810496265455,94.80945811052244,0.18901563201033256,0.16003811075979266,0.24766732937517036,grazing,0.7954244965030465,0.014,1.6925534866644014,47.697273748682726
149,abundant,3,148.0042564922003,93.66381690376329,0.2410508170738877,0.05787680311649847,0.2479016352325551,grazing,0.7449788003771707,0.014,0.8737322925291041,72.71427619421908
149,abundant,4,149.87860081977198,91.48776529452189,0.23960458744193996,0.0776942466973019,0.251886391639333,grazing,0.7139048076061413,0.014,0.31910986589601337,86.84569876267803
149,abundant,5,146.91956798440157,87.21541062023897,0.24778769043791427,-0.012750515210771973,0.2481155278709814,grazing,0.7562272818415926,0.014,1.1480235179958587,69.47034242026145
149,abundant,6,149.62390299393837,90.88088540195913,0.4322224250339737,0.04941709968338966,0.4350382448054045,grazing,0.7702734367610361,0.014,1.2363757339651924,58.95007617271305
149,abundant,7,149.61074682484943,87.98313970012305,0.6974721587163114,-0.26653263573658703,0.7466639525898405,travelling,0.7775656767428428,0.0,1.3580347126560488,55.41754110138275
149,abundant,8,160.59650278674692,92.27101677341572,0.21352603564479375,0.1289491783965206,0.2494418940501363,grazing,0.790744425651706,0.014,1.5400209631825528,48.069237561272196
149,abundant,9,139.69424581794837,95.45113526770777,0.2315990904800041,0.08678790450213612,0.24732626039108146,grazing,0.7641520231654028,0.014,1.330002102697013,66.89821428191706
149,abundant,10,141.96344180477826,93.4253956575161,0.7574882572210965,-0.26094594902281754,0.8011749173178556,travelling,0.763821064560679,0.0,1.2846871510225912,66.04561424358961
149,abundant,11,146.3445114472688,91.61831548778748,0.24245039219313091,0.06291000567366535,0.25047926358975026,grazing,0.7571184681065414,3.693155666205947e-06,1.1900060907105574,69.72882039395435
149,abundant,12,153.69283250272477,99.81985050835742,0.2396363123730261,0.06860233608719861,0.24926259792508682,grazing,0.7923286498198056,0.014,1.5724470606281287,47.45442534343262
149,abundant,13,133.70715163131308,91.22880813453389,0.5799284822430708,0.44613663217894656,0.7316795330530467,travelling,0.7789441726026743,0.0,1.395257042377553,55.11184053081036
149,abundant,14,163.39947403798476,84.46179287249588,0.20207024882261465,0.14671231478891752,0.24971361350546314,grazing,0.7870552431002334,0.014,1.4000465002472609,47.86005355153198
149,abundant,15,157.13862744435897,81.99449029959501,0.2053854722229874,0.1346710609599634,0.24560025826603218,grazing,0.788147644522306,0.014,1.44057675825462,47.89864064438022
149,abundant,16,139.79527964581297,95.28975350139034,0.5461256475046449,-0.04098810541971887,0.5476616178337365,travelling,0.7633089256737724,0.0,1.2339507757240247,65.21972367863243
149,abundant,17,156.98849469013246,105.10757714577743,0.17296547510661542,0.1198172891646544,0.21041206800377113,grazing,0.7957277243431902,0.014,1.7080000000000013,47.81479605163936
149,abundant,18,154.7992000923464,99.37675878145224,0.21880263826921403,0.11769893619897757,0.2484504660811477,grazing,0.7957956333946102,0.014,1.7080000000000013,47.75306055034879
149,abundant,19,152.13038763369116,74.48413121658524,0.0036271256039133917,0.8387903974250845,0.8387982396575936,regrouping,0.7825957108035322,0.0,1.4341510477728994,52.78228957645799
149,abundant,20,156.8682888563114,98.44208941569812,0.09079168457829023,0.22473409973595074,0.24238099259779428,grazing,0.7954371966136503,0.014,1.7080000000000013,48.078912169402855
149,abundant,21,161.80993499207398,93.15060413886724,0.1789043275469893,0.1750103828848233,0.25027063857458964,grazing,0.7937568158048139,0.014,1.6380114209093781,47.82500361876653
149,abundant,22,162.50570367551512,75.608770394503,0.22838696932416802,0.09921943204078983,0.24900823972626965,grazing,0.7965648004640098,0.014,1.7080000000000013,47.053817759984994
149,abundant,23,149.72205763667156,91.83378610151026,0.22926494453209834,0.08266129306623987,0.2437115183217423,grazing,0.7249782299999765,0.014,0.7000183695254154,86.4748039515751
149,abundant,24,153.1981487120691,91.69275471680106,0.19840469195243146,0.15414220153390437,0.2512453782310393,grazing,0.7948295158444236,0.014,1.6691542665502475,47.64254874452439
149,abundant,25,145.21565262111994,92.75260648274151,0.2325379960917811,0.09539184673354088,0.2513434384455193,grazing,0.7568211913435726,0.014,1.1345679035539151,68.58791814175655
149,abundant,26,158.8464512417666,102.32655000711483,0.16226371487042085,0.18033286455358097,0.24258906653361237,grazing,0.7955140885253915,0.014,1.7080000000000013,48.009010431456474
149,abundant,27,147.31294136642558,88.9502458092458,0.2399528705795183,0.04021562517639879,0.24329956146216059,grazing,0.7548397971366749,0.014,1.0927189220043745,69.32393879949481
149,abundant,28,142.23302144123357,95.12648218956973,0.2351940684152962,0.08488070234709018,0.25004196337549894,grazing,0.7671418502075812,0.014,1.386000000000001,65.60559072037552
149,abundant,29,148.0799489193323,91.33852802281409,0.2060560053802417,0.13905667731082183,0.24858768444552565,grazing,0.7499797057444253,0.014,1.0216976868003094,71.93439044179965
149,abundant,30,155.15869644324425,97.91702851320198,0.21223811697328254,0.1317607094977314,0.24981173483987962,grazing,0.7915140471965947,0.014,1.558550672814767,47.84124694746656
149,abundant,31,145.0684492902971,88.94814054277853,0.19598187907467812,0.14807432397726852,0.24563163954785394,grazing,0.7452972635530648,0.014,0.6961127993169898,67.90354075255378
149,abundant,32,147.58214727234378,93.12324069573488,0.2253756933902501,0.10742406834352525,0.24966804687546704,grazing,0.7484600183284847,0.014,1.0042330684245606,72.8713705339995
149,abundant,33,151.8278924491633,83.40869782305866,0.2170905837042872,0.11774791150073233,0.2469673909564832,grazing,0.7577312867253687,3.975147752859954e-06,0.878883053053994,61.25221705467193
149,abundant,34,147.36944371284716,90.19050926294564,0.2138523333320418,0.1303034536642332,0.250423262714121,grazing,0.7481954099015883,0.0,0.9129168340133405,70.78751040980177
149,abundant,35,153.3753269711787,79.13426807003016,0.1862843722688906,-0.1514736009953039,0.24009606233776337,grazing,0.7623988782892127,0.014,1.0976452493281228,62.577444265427786
150,abundant,0,152.63234553301746,101.40114970902127,0.20755150903409947,0.11723313732766052,0.23837205664678482,grazing,0.7956953511976583,0.014,1.7220000000000013,47.90058982030464
150,abundant,1,140.6109427051503,95.67818459114287,0.5658391183958876,0.05815142453950778,0.5688193879281976,travelling,0.7676535111592785,0.0,1.3720010490310943,64.48410746689706
150,abundant,2,156.6657427603641,94.97895174955819,0.18469313381860875,0.16949363903574552,0.2506783743231915,grazing,0.795210750291291,0.014,1.7065534866644014,47.94795212300591
150,abundant,3,148.23401162874248,93.76032089626791,0.2297551365421655,0.09650399250462083,0.24919960541068484,grazing,0.7447666808112189,0.014,0.8877322925291041,72.96347579962976
150,abundant,4,150.10179761259798,91.60169522509655,0.2231967928260025,0.1139299305746504,0.25059297158651145,grazing,0.713691155337396,0.014,0.3331098658960134,87.09629173426454
150,abundant,5,147.13011262074082,87.31968269922616,0.21054463633925424,0.10427207898719407,0.23495044232250437,grazing,0.7560308363550378,0.014,1.1620235179958587,69.70529286258395
150,abundant,6,149.93560832559763,90.92226274828731,0.31170533165924225,0.04137734632818251,0.31443965808078433,grazing,0.7699895531371472,0.014,1.2503757339651924,59.26451583079384
150,abundant,7,150.3113870799675,87.67556235779847,0.7006402551180573,-0.3075773423245767,0.7651801020696671,travelling,0.7763939786305661,0.0,1.3580347126560488,56.182721203452424
150,abundant,8,160.8356698981244,92.31605858015381,0.2391671113774675,0.04504180673807933,0.2433714681692832,grazing,0.7905387170367197,0.014,1.5540209631825528,48.31260902944148
150,abundant,9,139.93714016846823,95.5089448106884,0.24289435051986877,0.05780954298063516,0.24967901148093882,grazing,0.7639393762527736,0.014,1.344002102697013,67.147893293398
150,abundant,10,142.717055533535,93.1261393830108,0.7536137287567227,-0.2992562745053095,0.8108563189624955,travelling,0.7625991226098202,0.0,1.2846871510225912,66.85647056255212
150,abundant,11,146.58302257161486,91.69789495351638,0.2385111243460711,0.07957946572890412,0.2514367670061895,grazing,0.7565119901360619,3.6597581154202104e-06,1.1900097504686729,69.98025716096055
150,abundant,12,153.91374092345094,99.93430773041754,0.22090842072616884,0.11445722206013148,0.24879908767809472,grazing,0.7921169708233596,0.014,1.5864470606281287,47.70322443111071
150,abundant,13,134.32610221422308,91.6564840550389,0.6189505829100029,0.42767592050501135,0.7523340461951998,travelling,0.7777866051518596,0.0,1.395257042377553,55.86417457700556
150,abundant,14,163.629681881341,84.55245365814783,0.23020784335624955,0.09066078565194294,0.2474167116380037,grazing,0.7868450847174316,0.014,1.4140465002472609,48.10747026316999
150,abundant,15,157.32675696801704,82.1575469404318,0.18812952365805174,0.16305664083678822,0.2489582008948145,grazing,0.7879357905013217,0.014,1.45457675825462,48.14759884527504
150,abundant,16,140.38551167794913,95.20160197954424,0.59023203213616,-0.08815152184610056,0.5967784702579045,travelling,0.7623224693564887,0.0,1.2339507757240247,65.81650214889034
150,abundant,17,157.21169898402462,105.17515468402759,0.22320429389218,0.06757753825016029,0.23320994937579,grazing,0.7955331933988767,0.014,1.7220000000000013,48.04800600101514
150,abundant,18,154.9863943258777,99.53934183608565,0.1871942335313067,0.1625830546334139,0.24794138565658022,grazing,0.795584897870388,0.014,1.7220000000000013,48.001001936005366
150,abundant,19,152.19359733944515,75.31902314909641,0.06320970575397948,0.8348919325111765,0.8372813182400235,regrouping,0.7813447013534681,0.0,1.4341510477728994,53.61957089469801
150,abundant,20,157.02541290939124,98.62715501723945,0.15712405307981894,0.18506560154131982,0.24276994239419408,grazing,0.7952321496770166,0.014,1.7220000000000013,48.32168211179706
150,abundant,21,161.8725483571571,93.37667067029201,0.06261336508311273,0.22606653142477054,0.23457730094247808,grazing,0.7935607807737771,0.014,1.6520114209093781,48.05958091970901
150,abundant,22,162.73766468076013,75.70523474602791,0.23196100524502475,0.09646435152492014,0.2512195833716109,grazing,0.7963504589223009,0.014,1.7220000000000013,47.30503734335659
150,abundant,23,149.959984726037,91.90829977263219,0.23792708936543827,0.07451367112193778,0.24932225540047073,grazing,0.724765975519036,0.014,0.7140183695254154,86.72412620697555
150,abundant,24,153.39968500308711,91.84400296690391,0.20153629101802656,0.1512482501028587,0.2519779945877806,grazing,0.794614340050377,0.014,1.6831542665502475,47.89452673911216
150,abundant,25,145.4585623147647,92.81505066080787,0.24290969364474863,0.06244417806635906,0.25080748521718566,grazing,0.7566073031098337,0.014,1.1485679035539151,68.83872562697373
150,abundant,26,159.04639129651673,102.47025223669827,0.19994005475013849,0.14370222958343998,0.2462241992183954,grazing,0.7953052419062512,0.014,1.7220000000000013,48.25523463067486
150,abundant,27,147.55937168602748,88.98783785504703,0.24643031960188555,0.03759204580123428,0.24928109500443382,grazing,0.75462758793217,0.014,1.1067189220043745,69.57321989449926
150,abundant,28,142.47736028391114,95.18232284196253,0.24433884267755018,0.05584065239279802,0.25063848168359526,grazing,0.7669281478777292,0.014,1.400000000000001,65.85622920205913
150,abundant,29,148.29605461376738,91.46591221218968,0.2161056944350631,0.12738418937558843,0.25085534251862496,grazing,0.7497657648676548,0.014,1.0356976868003094,72.18524578431828
150,abundant,30,155.34798622593317,98.08026389552788,0.1892897826889216,0.1632353823258877,0.24995281929495794,grazing,0.7913010990953702,0.014,1.572550672814767,48.09119976676152
150,abundant,31,145.3006638216481,88.98033486027347,0.23221453135098533,0.03219431749494037,0.23443562581127206,grazing,0.7451013843646723,0.014,0.7101127993169898,68.13797637836505
150,abundant,32,147.8252571155466,93.1652540226857,0.2431098432028292,0.04201332695082164,0.24671342789475573,grazing,0.7482506335578004,0.014,1.0182330684245606,73.11808396189426
150,abundant,33,152.01899257402113,83.56700990764217,0.19110012485783057,0.15831208458351165,0.2481571555403055,grazing,0.7571284246295626,3.956260294710881e-06,0.8788870093142886,61.500374210212236
150,abundant,34,147.5999972405216,90.28802689320551,0.23055352767444307,0.0975176302598689,0.25032901816335773,grazing,0.7479820479816085,0.014,0.9269168340133405,71.03783942796511
150,abundant,35,153.5997201573777,79.04025555633336,0.2243931861989939,-0.0940125136967959,0.24329129607145134,grazing,0.7621932578635341,0.014,1.1116452493281228,62.82073556149924
151,abundant,0,152.8368486634566,101.54009389376327,0.2045031304391548,0.13894418474199802,0.24723878505006538,grazing,0.7954853885341032,0.014,1.7360000000000013,48.147828605354704
151,abundant,1,141.22552867811126,95.69914481127756,0.6145859729609628,0.020960220134694865,0.61494328924582,travelling,0.7666470735411081,0.0,1.3720010490310943,65.09905075614287
151,abundant,2,156.81610451702292,95.17831437530373,0.15036175665881557,0.1993626257455396,0.24970805835951904,grazing,0.7949980714270954,0.014,1.7205534866644014,48.19766018136543
151,abundant,3,148.47804320945033,93.8082596576407,0.24403158070785258,0.047938761372794195,0.24869567190590766,grazing,0.7445551155721223,0.014,0.9017322925291041,73.21217147153567
151,abundant,4,150.30910676009444,91.74282654766945,0.20730914749645754,0.14113132257290587,0.2507890205867984,grazing,0.7134772874147505,0.014,0.3471098658960134,87.34708075485133
151,abundant,5,147.33735213193228,87.45185372563672,0.20723951119146183,0.13217102641055647,0.24579950207698967,grazing,0.7558224569027531,0.014,1.1760235179958587,69.95109236466094
151,abundant,6,150.1557897928163,91.05763460206495,0.2201814672186871,0.1353718537776412,0.25846743953884954,grazing,0.7697672389536544,0.014,1.2643757339651924,59.52298327033268
151,abundant,7,151.02222029439923,87.34494265238267,0.7108332144317326,-0.330619705415794,0.7839599787926523,travelling,0.7752016226538943,0.0,1.3580347126560488,56.96668118224509
151,abundant,8,161.05578748675214,92.42351896431262,0.22011758862774633,0.10746038415880936,0.24494792709237742,grazing,0.7903312743169181,0.014,1.5680209631825528,48.55755695653386
151,abundant,9,140.17914643186123,95.57698536055507,0.2420062633929811,0.06804054986666723,0.25138923594217666,grazing,0.7637248480932372,0.014,1.358002102697013,67.39928252934018
151,abundant,10,143.47862822826337,92.81430660772254,0.7615726947283739,-0.3118327752882514,0.8229414615267662,travelling,0.7613638870021407,0.0,1.2846871510225912,67.6794120240789
151,abundant,11,146.82713039660905,91.69055731440201,0.244107824994177,-0.0073376391143636435,0.2442180811716454,grazing,0.7559134522526204,3.643065975381082e-06,1.1900133935346482,70.2244752421322
151,abundant,12,154.14029426443156,100.04265762037313,0.22655334098061453,0.10834988995559369,0.2511296775828533,grazing,0.7919027281780184,0.014,1.6004470606281287,47.954354108693565
151,abundant,13,134.9766712834939,92.07147533084891,0.6505690692708375,0.41499127581000966,0.7716591688630047,travelling,0.7766077800661103,0.0,1.395257042377553,56.63583374586856
151,abundant,14,163.85238633083694,84.66631718956724,0.22270444949592721,0.11386353141941623,0.25012432031408777,grazing,0.7866319479650861,0.014,1.4280465002472609,48.35759458348407
151,abundant,15,157.54920448535304,82.26436282117282,0.22244751733600096,0.1068158807410294,0.24676411884111568,grazing,0.7877263499705964,0.014,1.46857675825462,48.39436296411616
151,abundant,16,141.0133571452066,95.07521387992125,0.6278454672574836,-0.12638809962299266,0.6404403816766081,travelling,0.7612879849366445,0.0,1.2339507757240247,66.45694253056695
151,abundant,17,157.43621994439772,105.2733988865046,0.22452096037310526,0.09824420247699828,0.24507465182511826,grazing,0.7953256112818691,0.014,1.7360000000000013,48.29308065284025
151,abundant,18,155.1828040202502,99.69526987596853,0.1964096943724786,0.15592803988287568,0.2507794283134207,grazing,0.7953710404992432,0.014,1.7360000000000013,48.25178136431879
151,abundant,19,152.27793729699002,76.15330706974682,0.08433995754486269,0.8342839206504019,0.8385361582510771,regrouping,0.780092311579392,0.0,1.4341510477728994,54.45810705294909
151,abundant,20,157.19749163482356,98.80702685937416,0.1720787254323326,0.1798718421347109,0.24892763474421734,grazing,0.795020329278798,0.014,1.7360000000000013,48.57060974654128
151,abundant,21,161.97682858356671,93.59799418968896,0.1042802264096349,0.22132351939694406,0.24465989834522164,grazing,0.7933536548855973,0.014,1.6660114209093781,48.30424081805423
151,abundant,22,162.94453069496612,75.84467575398882,0.20686601420598083,0.13944100796090464,0.24947413199492677,grazing,0.7961380373771064,0.014,1.7360000000000013,47.554511475351525
151,abundant,23,150.14502769805512,92.06367216276335,0.1850429720181207,0.15537239013115883,0.24162260057446616,grazing,0.724562190658404,0.014,0.7280183695254154,86.96574880755003
151,abundant,24,153.60772638646418,91.98648233789794,0.20804138337705103,0.14247937099402833,0.25215389815803185,grazing,0.7943989707624032,0.014,1.6971542665502475,48.1466806372702
151,abundant,25,145.70729014484616,92.84871381811624,0.24872783008145138,0.03366315730836378,0.25099550118875635,grazing,0.7563932080585261,0.014,1.1625679035539151,69.0897211281625
151,abundant,26,159.25265929255525,102.61202436975888,0.206267996038517,0.14177213306060732,0.2502914778858845,grazing,0.7950919212805767,0.014,1.7360000000000013,48.50552610856075
151,abundant,27,147.78858834699219,89.08190004145243,0.22921666096470342,0.09406218640539633,0.2477659633104824,grazing,0.7544170453725284,0.014,1.1207189220043745,69.82098585780975
151,abundant,28,142.72396934655833,95.23314022801264,0.24660906264718183,0.0508173860501088,0.2517904615045762,grazing,0.7667131783700741,0.014,1.414000000000001,66.10801966356371
151,abundant,29,148.51020514888324,91.59848216538212,0.21415053511587526,0.13256995319244697,0.25186354277636785,grazing,0.7495507149706008,0.014,1.0496976868003094,72.43710932709465
151,abundant,30,155.52868353598726,98.25501935699296,0.18069731005409728,0.17475546146507964,0.2513781795873689,grazing,0.791086583097824,0.014,1.586550672814767,48.34257794634888
151,abundant,31,145.5383909811616,89.04175189028882,0.23772715951349038,0.06141703001534642,0.2455325924317553,grazing,0.7448932985129973,0.014,0.7241127993169898,68.38350897079681
151,abundant,32,148.0659563070013,93.23225805581714,0.24069919145468255,0.06700403313143516,0.24985123818547786,grazing,0.7480377971957963,0.014,1.0322330684245606,73.36793520007974
151,abundant,33,152.23975533561904,83.67988214727717,0.22076276159789887,0.11287223963500233,0.247944226366641,grazing,0.7565257962269972,3.937372781053143e-06,0.8788909466870697,61.748318436578884
151,abundant,34,147.8367861688482,90.37281407635483,0.2367889283265906,0.084787183149323,0.2515111588070241,grazing,0.7477673857069207,0.014,0.9409168340133405,71.28935058677214
